beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/418/182398/,3.4,4.28,8.9,Rotating,Left Hand Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/182398.jpg,"Colorado, United States",Bittersweet,2161.0,293,75,4.14,Exceptional,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/418/182398/,6.76,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/1199/7348/,0.7,4.28,6.5,Year-round,Founders Brewing Company,4.23,https://cdn.beeradvocate.com/im/beers/7348.jpg,"Michigan, United States",Founders Porter,759.0,7491,1666,4.25,Outstanding,American Porter,https://www.beeradvocate.com/beer/profile/1199/7348/,9.18,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/252/35625/,0,4.28,7.7,Winter,Bayerische Staatsbrauerei Weihenstephan,4.08,https://cdn.beeradvocate.com/im/beers/35625.jpg,Germany,Weihenstephaner Vitus,619.0,3532,1225,4.28,Outstanding,Weizenbock,https://www.beeradvocate.com/beer/profile/252/35625/,8.88,2,0,2,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1416/208007/,3.1,4.27,8.1,Rotating,Uinta Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/208007.jpg,"Utah, United States",Stompin' Grounds Coffee Stout,3895.0,73,18,4.14,Exceptional,American Stout,https://www.beeradvocate.com/beer/profile/1416/208007/,6.52,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/35083/123633/,11.8,4.27,6.7,Year-round,MAD Beer,0.0,https://cdn.beeradvocate.com/im/beers/123633.jpg,Denmark,Sweet (Sød),22245.0,19,6,3.82,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/35083/123633/,13.09,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1141/10330/,1.7,4.27,6.5,Rotating,Brasserie Dieu du Ciel!,0.0,https://cdn.beeradvocate.com/im/beers/10330.jpg,"Quebec, Canada",Aphrodisiaque,1129.0,1674,636,4.2,Exceptional,American Stout,https://www.beeradvocate.com/beer/profile/1141/10330/,8.81,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/33939/155737/,3.1,4.26,11.5,Rotating,Warped Wing Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/155737.jpg,"Ohio, United States",Baltic Argonaut,5227.0,49,10,4.13,Exceptional,Baltic Porter,https://www.beeradvocate.com/beer/profile/33939/155737/,7.02,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/287/126809/,11.3,4.25,8.0,Rotating,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/beers/126809.jpg,"Michigan, United States",Bell's Jupiter (The Bringer Of Jollity),14057.0,517,84,3.82,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/287/126809/,9.16,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/811/197879/,1.0,4.25,8.0,Fall,Highland Brewing,0.0,https://cdn.beeradvocate.com/im/beers/197879.jpg,"North Carolina, United States",Black Watch Double Chocolate Milk Stout,2849.0,78,21,4.21,Exceptional,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/811/197879/,5.23,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/22951/76896/,2.4,4.25,10.0,Year-round,Clown Shoes,0.0,https://cdn.beeradvocate.com/im/beers/76896.jpg,"Massachusetts, United States",Undead Party Crasher,1541.0,2155,396,4.15,Exceptional,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/22951/76896/,8.67,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/423/39754/,2.2,4.25,9.2,Year-round,Boulevard Brewing Co.,4.5,https://cdn.beeradvocate.com/im/beers/39754.jpg,"Missouri, United States",Long Strange Tripel,1457.0,1548,469,4.16,Exceptional,Tripel,https://www.beeradvocate.com/beer/profile/423/39754/,10.82,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/739/48988/,8.7,4.25,9.0,Rotating,Brouwerij De Ranke,0.0,https://cdn.beeradvocate.com/im/beers/48988.jpg,Belgium,Noir De Dottignies,7823.0,279,114,3.91,Very Good,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/739/48988/,9.97,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/610/3158/,0.7,4.25,8.0,Year-round,Bear Republic Brewing Co.,4.59,https://cdn.beeradvocate.com/im/beers/3158.jpg,"California, United States",Hop Rod Rye,941.0,4725,2080,4.22,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/610/3158/,9.72,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/252/779/,1.2,4.25,7.4,Winter,Bayerische Staatsbrauerei Weihenstephan,4.05,https://cdn.beeradvocate.com/im/beers/779.jpg,Germany,Weihenstephaner Korbinian,1096.0,2710,1250,4.2,Exceptional,Doppelbock,https://www.beeradvocate.com/beer/profile/252/779/,9.05,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1146/48824/,3.9,4.25,6.5,Year-round,Goose Island Beer Co.,0.0,https://cdn.beeradvocate.com/im/beers/48824.jpg,"Illinois, United States",Sofie,2201.0,4551,1119,4.09,Exceptional,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/1146/48824/,10.02,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/141/21296/,5.5,4.25,8.2,Rotating,Smuttynose Brewing Company,4.33,https://cdn.beeradvocate.com/im/beers/21296.jpg,"New Hampshire, United States",Smuttynose S'muttonator (Heritage Series),3431.0,647,402,4.03,Exceptional,Doppelbock,https://www.beeradvocate.com/beer/profile/141/21296/,10.42,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/3818/49286/,1.0,4.25,10.0,Rotating,Southern Tier Brewing Company,4.0,https://cdn.beeradvocate.com/im/beers/49286.jpg,"New York, United States",Mokah,1035.0,2329,745,4.21,Exceptional,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/3818/49286/,10.45,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/30356/102340/,6.2,4.24,14.0,Rotating,Prairie Artisan Ales,0.0,https://cdn.beeradvocate.com/im/beers/102340.jpg,"Oklahoma, United States",Pirate Bomb!,90.0,2131,243,4.52,World-Class,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/30356/102340/,7.3,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/26/25435/,2.7,4.24,8.0,Summer,3 Floyds Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/25435.jpg,"Indiana, United States",Moloko,1737.0,2083,542,4.13,Exceptional,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/26/25435/,9.93,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/345/1008/,4.7,4.24,8.7,Fall,Victory Brewing Company - Downingtown,4.4,https://cdn.beeradvocate.com/im/beers/1008.jpg,"Pennsylvania, United States",Moonglow Weizenbock,2893.0,1467,746,4.05,Exceptional,Weizenbock,https://www.beeradvocate.com/beer/profile/345/1008/,11.11,2,0,2,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/22/34/,1.9,4.24,9.0,Year-round,Unibroue,4.83,https://cdn.beeradvocate.com/im/beers/34.jpg,"Quebec, Canada",La Fin Du Monde,428.0,10163,3008,4.32,Outstanding,Tripel,https://www.beeradvocate.com/beer/profile/22/34/,11.34,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/42/57817/,2.9,4.24,8.9,Rotating,Brewery Ommegang,0.0,https://cdn.beeradvocate.com/im/beers/57817.jpg,"New York, United States",Tripel Perfection,2180.0,463,192,4.12,Exceptional,Tripel,https://www.beeradvocate.com/beer/profile/42/57817/,8.25,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/423/50570/,1.7,4.24,8.5,Year-round,Boulevard Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/50570.jpg,"Missouri, United States",Tank 7 Farmhouse Ale,1297.0,5261,1073,4.17,Exceptional,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/423/50570/,10.31,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/335/5428/,5.0,4.24,11.0,Year-round,New Holland Brewing Company,3.82,https://cdn.beeradvocate.com/im/beers/5428.jpg,"Michigan, United States",Dragon's Milk,2942.0,5990,1556,4.04,Exceptional,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/335/5428/,12.62,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/29858/114005/,10.7,4.24,6.1,Rotating,Fifty West Brewing Co,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Ohio, United States",Paycheck's Porter,21093.0,23,2,3.83,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/29858/114005/,7.05,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/259/39286/,0.2,4.24,10.0,Winter,Brouwerij St. Bernardus NV,4.0,https://cdn.beeradvocate.com/im/beers/39286.jpg,Belgium,St. Bernardus Christmas Ale,908.0,2275,737,4.23,Exceptional,Quadrupel (Quad),https://www.beeradvocate.com/beer/profile/259/39286/,8.98,3,0,3,2,3,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/9020/51483/,2.9,4.24,9.0,Rotating,Yazoo Brewing Company,4.5,https://cdn.beeradvocate.com/im/beers/51483.jpg,"Tennessee, United States",Sue,1997.0,839,244,4.12,Exceptional,Baltic Porter,https://www.beeradvocate.com/beer/profile/9020/51483/,10.44,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/3313/64710/,2.4,4.23,13.0,Winter,Brouwerij Kerkom,0.0,https://cdn.beeradvocate.com/im/beers/64710.jpg,Belgium,Bink Grand Cru,2930.0,140,50,4.13,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/3313/64710/,10.65,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/33618/277409/,7.6,4.23,10.2,Year-round,The Spencer Brewery,3.97,https://cdn.beeradvocate.com/im/beers/277409.jpg,"Massachusetts, United States",Spencer Monks' Reserve Ale,11463.0,52,17,3.93,Very Good,Quadrupel (Quad),https://www.beeradvocate.com/beer/profile/33618/277409/,12.21,3,0,3,2,3,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/16393/97612/,11.9,4.23,10.2,Rotating,Mission Brewery,0.0,https://cdn.beeradvocate.com/im/beers/97612.jpg,"California, United States",Carrack,20027.0,145,29,3.78,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/16393/97612/,12.96,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/33618/192431/,3.7,4.23,9.0,Winter,The Spencer Brewery,0.0,https://cdn.beeradvocate.com/im/beers/192431.jpg,"Massachusetts, United States",Trappist Holiday Ale,4179.0,105,38,4.08,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/33618/192431/,12.5,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/2372/53886/,10.7,4.23,7.3,Year-round,Terrapin Beer Company,0.0,https://cdn.beeradvocate.com/im/beers/53886.jpg,"Georgia, United States",Terrapin Hopsecutioner,13347.0,3440,797,3.82,Very Good,American IPA,https://www.beeradvocate.com/beer/profile/2372/53886/,11.52,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/898/153273/,1.9,4.23,10.0,Spring,Heavy Seas Beer,0.0,https://cdn.beeradvocate.com/im/beers/153273.jpg,"Maryland, United States",Heavy Seas - Blackbeard?s Breakfast Barrel Aged Imperial Coffee Porter,1971.0,336,71,4.15,Exceptional,American Porter,https://www.beeradvocate.com/beer/profile/898/153273/,6.99,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/158/42723/,1.2,4.22,9.5,Spring,Great Divide Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/42723.jpg,"Colorado, United States",Espresso Oak Aged Yeti Imperial Stout,667.0,3766,1067,4.27,Outstanding,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/158/42723/,9.37,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/14879/118321/,1.4,4.21,6.2,Rotating,Hoppin' Frog Brewery,0.0,https://cdn.beeradvocate.com/im/beers/118321.jpg,"Ohio, United States",Tower Tuesday Series: Infusion A - Coffee Porter,1251.0,187,36,4.27,Outstanding,American Porter,https://www.beeradvocate.com/beer/profile/14879/118321/,7.49,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/29599/116978/,1.4,4.21,5.8,Year-round,JAFB Wooster Brewery,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Ohio, United States",Columbian Coffee Porter,8745.0,22,5,4.15,Exceptional,American Porter,https://www.beeradvocate.com/beer/profile/29599/116978/,8.67,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/3521/54587/,10.8,4.21,7.5,Year-round,De Proefbrouwerij (bvba Andelot),0.0,https://cdn.beeradvocate.com/im/beers/54587.jpg,Belgium,Witte Noire,20599.0,47,26,3.8,Very Good,Witbier,https://www.beeradvocate.com/beer/profile/3521/54587/,8.42,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/22/3635/,1.0,4.21,10.5,Year-round,Unibroue,0.0,https://cdn.beeradvocate.com/im/beers/3635.jpg,"Quebec, Canada",La Terrible,1341.0,2237,960,4.17,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/22/3635/,11.03,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/10557/21112/,2.2,4.21,8.5,Year-round,KleinBrouwerij De Glazen Toren,0.0,https://cdn.beeradvocate.com/im/beers/21112.jpg,Belgium,Ondineke Oilsjtersen Tripel,3131.0,133,77,4.12,Exceptional,Tripel,https://www.beeradvocate.com/beer/profile/10557/21112/,8.74,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1170/63945/,7.1,4.21,6.6,Winter,Upland Brewing Company,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Indiana, United States",Badder Elmer's Porter,17562.0,18,7,3.93,Very Good,Baltic Porter,https://www.beeradvocate.com/beer/profile/1170/63945/,7.89,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1432/160495/,4.2,4.21,11.1,Rotating,Jackie O's Pub & Brewery,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Ohio, United States",Hibernator,13423.0,18,4,4.04,Exceptional,American Brown Ale,https://www.beeradvocate.com/beer/profile/1432/160495/,9.9,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/24300/101415/,1.7,4.21,11.5,Rotating,Evil Twin Brewing,0.0,https://cdn.beeradvocate.com/im/beers/101415.jpg,"New York, United States",Imperial Biscotti Break Natale - Pretty Please With A Cherry On Top,1720.0,984,128,4.14,Exceptional,American Porter,https://www.beeradvocate.com/beer/profile/24300/101415/,9.18,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/63/197/,0.2,4.21,6.4,Year-round,Deschutes Brewery,4.7,https://cdn.beeradvocate.com/im/beers/197.jpg,"Oregon, United States",Obsidian Stout,1082.0,3925,1161,4.2,Exceptional,American Stout,https://www.beeradvocate.com/beer/profile/63/197/,9.52,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/39/1361/,5.0,4.21,5.8,Fall,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,4.02,https://cdn.beeradvocate.com/im/beers/1361.jpg,Germany,Ayinger Oktober Fest-MÃ¤rzen,3560.0,2664,1121,4.01,Exceptional,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/39/1361/,10.72,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/2743/214468/,3.4,4.21,8.2,Rotating,Green Flash Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/214468.jpg,"California, United States",Cosmic Ristretto,3458.0,196,55,4.07,Exceptional,Baltic Porter,https://www.beeradvocate.com/beer/profile/2743/214468/,6.63,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/220/3451/,4.2,4.21,8.4,Rotating,Lagunitas Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/3451.jpg,"California, United States",Equinox Ale,3104.0,1112,237,4.04,Exceptional,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/220/3451/,7.92,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/26934/105781/,7.4,4.21,6.5,Rotating,Black Acre Brewing Co.,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Indiana, United States",Chai Guy,17014.0,21,6,3.92,Very Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/26934/105781/,8.93,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/33703/109835/,6.3,4.19,6.0,Year-round,Sideswipe Brewing,0.0,https://cdn.beeradvocate.com/im/beers/109835.jpg,"Ohio, United States",Coop Looter,19625.0,12,3,3.94,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/33703/109835/,4.82,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/212/103923/,1.2,4.19,11.0,Winter,Brouwerij Van Honsebrouck N.V.,0.0,https://cdn.beeradvocate.com/im/beers/103923.jpg,Belgium,Kasteel Winter,1292.0,248,58,4.24,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/212/103923/,10.14,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/107/7904/,5.3,4.19,6.0,Winter,Millstream Brewing Company,4.77,https://cdn.beeradvocate.com/im/beers/7904.jpg,"Iowa, United States",Millstream Schokolade Bock,5824.0,163,97,3.98,Very Good,Bock,https://www.beeradvocate.com/beer/profile/107/7904/,11.06,3,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/113/571/,0.5,4.19,5.0,Year-round,Samuel Smith Old Brewery (Tadcaster),4.24,https://cdn.beeradvocate.com/im/beers/571.jpg,"England, United Kingdom",Samuel Smith's Oatmeal Stout,994.0,6725,2302,4.21,Exceptional,Oatmeal Stout,https://www.beeradvocate.com/beer/profile/113/571/,11.16,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/345/8998/,4.5,4.19,12.0,Rotating,Victory Brewing Company - Downingtown,0.0,https://cdn.beeradvocate.com/im/beers/8998.jpg,"Pennsylvania, United States",V-Twelve,3659.0,1372,631,4.01,Exceptional,Quadrupel (Quad),https://www.beeradvocate.com/beer/profile/345/8998/,12.47,3,0,3,2,3,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/41/140/,1.2,4.19,8.5,Winter,Brouwerij Corsendonk,4.42,https://cdn.beeradvocate.com/im/beers/140.jpg,Belgium,Corsendonk Christmas Ale,1693.0,1237,613,4.14,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/41/140/,10.39,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/396/10387/,3.5,4.19,6.66,Fall,AleSmith Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/10387.jpg,"California, United States",AleSmith Evil Dead Red,3110.0,568,148,4.05,Exceptional,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/396/10387/,9.63,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/31042/152141/,1.9,4.19,7.7,Rotating,18th Street Brewery,0.0,https://cdn.beeradvocate.com/im/beers/152141.jpg,"Indiana, United States",Black Exodus,3378.0,123,23,4.11,Exceptional,Oatmeal Stout,https://www.beeradvocate.com/beer/profile/31042/152141/,5.6,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/46778/244561/,1.5,4.19,9.3,Rotating,The Woodburn Brewery,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Ohio, United States",Chocolate Cherry Stout,14645.0,11,4,4.13,Exceptional,American Stout,https://www.beeradvocate.com/beer/profile/46778/244561/,8.96,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/28178/77708/,2.1,4.19,8.0,Year-round,Pipeworks Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/77708.jpg,"Illinois, United States",Ninja Vs. Unicorn,637.0,2404,386,4.28,Outstanding,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/28178/77708/,7.71,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/826/2576/,1.0,4.19,9.0,Year-round,Brasserie de l'Abbaye du Val-Dieu,4.57,https://cdn.beeradvocate.com/im/beers/2576.jpg,Belgium,Val-Dieu Triple,1788.0,489,259,4.15,Exceptional,Tripel,https://www.beeradvocate.com/beer/profile/826/2576/,9.88,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/2743/41626/,2.2,4.19,8.8,Rotating,Green Flash Brewing Co.,4.42,https://cdn.beeradvocate.com/im/beers/41626.jpg,"California, United States",Double Stout,2085.0,3116,888,4.1,Exceptional,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/2743/41626/,9.27,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/20417/90471/,5.8,4.19,6.0,Rotating,White Birch Brewing,0.0,https://cdn.beeradvocate.com/im/beers/90471.jpg,"New Hampshire, United States",White Birch Our Humble Porter,11294.0,40,15,3.96,Very Good,English Porter,https://www.beeradvocate.com/beer/profile/20417/90471/,10.61,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
